,simulation,run_time
0,0,0.6047384738922119
1,1,0.6268906593322754
2,2,0.6045355796813965
3,3,0.6082286834716797
4,4,0.6395807266235352
5,5,0.5742702484130859
6,6,0.6042046546936035
7,7,0.7073109149932861
8,8,0.628889799118042
9,9,0.6157703399658203
10,10,0.6356327533721924
11,11,0.6366250514984131
12,12,0.5941803455352783
13,13,0.6238605976104736
14,14,0.6402900218963623
15,15,0.6596119403839111
16,16,0.5802075862884521
17,17,0.6063206195831299
18,18,0.6020369529724121
19,19,0.6620383262634277
20,20,0.6115591526031494
21,21,0.6074466705322266
22,22,0.5914475917816162
23,23,0.638472318649292
24,24,0.5921528339385986
25,25,0.6133110523223877
26,26,0.6211867332458496
27,27,0.6003756523132324
28,28,0.6335878372192383
29,29,0.5695056915283203
30,30,0.6300795078277588
31,31,0.632577657699585
32,32,0.591008186340332
33,33,0.6202023029327393
34,34,0.5647625923156738
35,35,0.6382360458374023
36,36,0.583930253982544
37,37,0.5873799324035645
38,38,0.6182360649108887
39,39,0.6609444618225098
