,simulation,run_time
0,0,1.2461771965026855
1,1,1.2427654266357422
2,2,1.2425260543823242
3,3,1.2459032535552979
4,4,1.246593713760376
5,5,1.2312448024749756
6,6,1.2390632629394531
7,7,1.242225170135498
8,8,1.2454028129577637
9,9,1.238318920135498
10,10,1.2421901226043701
11,11,1.246567726135254
12,12,1.2401387691497803
13,13,1.2754063606262207
14,14,1.2425706386566162
15,15,1.2361464500427246
16,16,1.2368879318237305
17,17,1.227914571762085
18,18,1.2364001274108887
19,19,1.2318761348724365
20,20,1.2406303882598877
21,21,1.2399241924285889
22,22,1.247663974761963
23,23,1.239778995513916
24,24,1.2479026317596436
25,25,1.2379848957061768
26,26,1.2405288219451904
27,27,1.2388031482696533
28,28,1.2459580898284912
29,29,1.242182731628418
30,30,1.2359740734100342
31,31,1.2730557918548584
32,32,1.2462809085845947
33,33,1.2423851490020752
34,34,1.2430229187011719
35,35,1.2403185367584229
36,36,1.245478630065918
37,37,1.247830867767334
38,38,1.238250494003296
39,39,1.2407643795013428
