,simulation,run_time
0,0,2.741567850112915
1,1,2.7391104698181152
2,2,2.7392313480377197
3,3,2.739772081375122
4,4,2.7428596019744873
5,5,2.7513039112091064
6,6,2.7969043254852295
7,7,2.7358810901641846
8,8,2.727811813354492
9,9,2.7369158267974854
10,10,2.735851287841797
11,11,2.735323190689087
12,12,2.7433722019195557
13,13,2.8037209510803223
14,14,2.749096155166626
15,15,2.7403404712677
16,16,2.743767499923706
17,17,2.7409145832061768
18,18,2.740795135498047
19,19,2.7433056831359863
20,20,2.808297634124756
21,21,2.747502565383911
22,22,2.742274284362793
23,23,2.7448034286499023
24,24,2.7407681941986084
25,25,2.7399961948394775
26,26,2.7402732372283936
27,27,2.798034191131592
28,28,2.7502224445343018
29,29,2.748180389404297
30,30,2.7432758808135986
31,31,2.746523857116699
32,32,2.7387022972106934
33,33,2.748286724090576
34,34,2.847196340560913
35,35,2.7356598377227783
36,36,2.743591547012329
37,37,2.745512008666992
38,38,2.755087375640869
39,39,2.7403292655944824
