,simulation,run_time
0,0,0.23172593116760254
1,1,0.27220702171325684
2,2,0.23105573654174805
3,3,0.23145556449890137
4,4,0.2313234806060791
5,5,0.23198437690734863
6,6,0.23183774948120117
7,7,0.2330024242401123
8,8,0.23142552375793457
9,9,0.23222804069519043
10,10,0.23396563529968262
11,11,0.23165369033813477
12,12,0.23231744766235352
13,13,0.23262810707092285
14,14,0.23266077041625977
15,15,0.27334117889404297
16,16,0.23100495338439941
17,17,0.22999978065490723
18,18,0.23154783248901367
19,19,0.23014235496520996
20,20,0.23262715339660645
21,21,0.23218989372253418
22,22,0.23359227180480957
23,23,0.23156118392944336
24,24,0.23348569869995117
25,25,0.23126006126403809
26,26,0.23188042640686035
27,27,0.23268723487854004
28,28,0.2331523895263672
29,29,0.23059821128845215
30,30,0.2725830078125
31,31,0.23191237449645996
32,32,0.22984838485717773
33,33,0.23055005073547363
34,34,0.23105287551879883
35,35,0.23078012466430664
36,36,0.23222136497497559
37,37,0.23204994201660156
38,38,0.23058795928955078
39,39,0.2322838306427002
