,simulation,run_time
0,0,0.7518272399902344
1,1,0.39757537841796875
2,2,0.5353879928588867
3,3,0.5622527599334717
4,4,0.7153902053833008
5,5,0.7048792839050293
6,6,0.8136706352233887
7,7,0.7711136341094971
8,8,0.41336512565612793
9,9,0.48476195335388184
10,10,0.7150483131408691
11,11,0.39949822425842285
12,12,0.48826050758361816
13,13,0.44753456115722656
14,14,0.39990711212158203
15,15,0.3926718235015869
16,16,0.3845198154449463
17,17,0.38446903228759766
18,18,0.4305434226989746
19,19,0.38079190254211426
20,20,0.3814702033996582
21,21,0.3814842700958252
22,22,0.38069748878479004
23,23,0.37879490852355957
24,24,0.4306356906890869
25,25,0.38746142387390137
26,26,0.38349390029907227
27,27,0.3829946517944336
28,28,0.3814713954925537
29,29,0.44365549087524414
30,30,0.38088035583496094
31,31,0.38086390495300293
32,32,0.3838083744049072
33,33,0.38490962982177734
34,34,0.38258886337280273
35,35,0.43450140953063965
36,36,0.3793320655822754
37,37,0.37934255599975586
38,38,0.3854382038116455
39,39,0.3846554756164551
