,simulation,run_time
0,0,4.0103700160980225
1,1,3.9920904636383057
2,2,3.9962165355682373
3,3,4.028554439544678
4,4,4.065492630004883
5,5,4.015285491943359
6,6,4.003480434417725
7,7,4.002880096435547
8,8,4.001160621643066
9,9,4.055310010910034
10,10,4.002586364746094
11,11,4.004968643188477
12,12,4.004817962646484
13,13,4.058783292770386
14,14,4.005510091781616
15,15,4.008194446563721
16,16,4.013337135314941
17,17,4.0007734298706055
18,18,4.090106010437012
19,19,4.046771287918091
20,20,3.994274139404297
21,21,4.006694555282593
22,22,4.049659013748169
23,23,4.004029273986816
24,24,3.989903211593628
25,25,4.0004723072052
26,26,3.9982011318206787
27,27,4.063913822174072
28,28,4.000240325927734
29,29,4.0087010860443115
30,30,4.016279220581055
31,31,4.004374980926514
32,32,4.063037633895874
33,33,4.003943920135498
34,34,4.013253688812256
35,35,4.010914325714111
36,36,4.130546569824219
37,37,4.004798650741577
38,38,4.0073559284210205
39,39,4.011717796325684
