,simulation,run_time
0,0,0.5109241008758545
1,1,0.467639684677124
2,2,0.5025012493133545
3,3,0.4431736469268799
4,4,0.5426092147827148
5,5,0.744126558303833
6,6,0.463655948638916
7,7,0.45362138748168945
8,8,0.4153890609741211
9,9,0.48047327995300293
10,10,0.5180459022521973
11,11,0.5291812419891357
12,12,0.6181519031524658
13,13,0.3976266384124756
14,14,0.6363499164581299
15,15,0.45021986961364746
16,16,0.44967031478881836
17,17,0.5028653144836426
18,18,0.5075905323028564
19,19,0.46166038513183594
20,20,0.47324109077453613
21,21,0.5593163967132568
22,22,0.6426584720611572
23,23,0.43845701217651367
24,24,0.5756030082702637
25,25,0.48024559020996094
26,26,0.399045467376709
27,27,0.8691599369049072
28,28,0.5004673004150391
29,29,0.7016220092773438
30,30,0.41449761390686035
31,31,0.5333545207977295
32,32,0.4764070510864258
33,33,0.4982106685638428
34,34,0.5032143592834473
35,35,0.6677737236022949
36,36,0.47477126121520996
37,37,0.4002525806427002
38,38,0.5118801593780518
39,39,0.5730776786804199
