,simulation,run_time
0,0,3.1916990280151367
1,1,3.178435802459717
2,2,3.1479198932647705
3,3,3.1487841606140137
4,4,3.2408909797668457
5,5,3.1405744552612305
6,6,3.1436045169830322
7,7,3.1791956424713135
8,8,3.1493585109710693
9,9,3.190713882446289
10,10,3.2067959308624268
11,11,3.153075695037842
12,12,3.1627607345581055
13,13,3.2038414478302
14,14,3.1584136486053467
15,15,3.1843760013580322
16,16,3.207134246826172
17,17,3.155531167984009
18,18,3.160491943359375
19,19,3.191237211227417
20,20,3.129690408706665
21,21,3.243687152862549
22,22,3.1471714973449707
23,23,3.205223560333252
24,24,3.140512466430664
25,25,3.1494009494781494
26,26,3.14966082572937
27,27,3.146174430847168
28,28,3.1672122478485107
29,29,3.190842628479004
30,30,3.125077486038208
31,31,3.1274220943450928
32,32,3.1797029972076416
33,33,3.133277654647827
34,34,3.1406960487365723
35,35,3.2028074264526367
36,36,3.1377644538879395
37,37,3.1542654037475586
38,38,3.1918749809265137
39,39,3.1400744915008545
