,simulation,run_time
0,0,0.27789974212646484
1,1,0.27660107612609863
2,2,0.27877020835876465
3,3,0.27872705459594727
4,4,0.28113269805908203
5,5,0.280564546585083
6,6,0.2800567150115967
7,7,0.2776472568511963
8,8,0.32604289054870605
9,9,0.27504634857177734
10,10,0.27968502044677734
11,11,0.2772243022918701
12,12,0.2784554958343506
13,13,0.27883243560791016
14,14,0.2768287658691406
15,15,0.27731847763061523
16,16,0.3256716728210449
17,17,0.274519681930542
18,18,0.27489614486694336
19,19,0.27646946907043457
20,20,0.27669262886047363
21,21,0.2768409252166748
22,22,0.27689433097839355
23,23,0.27567505836486816
24,24,0.32436585426330566
25,25,0.27539992332458496
26,26,0.2773427963256836
27,27,0.2765219211578369
28,28,0.277587890625
29,29,0.2757689952850342
30,30,0.27741575241088867
31,31,0.27617764472961426
32,32,0.3273797035217285
33,33,0.2760040760040283
34,34,0.2767336368560791
35,35,0.274461030960083
36,36,0.2798037528991699
37,37,0.27910661697387695
38,38,0.27724409103393555
39,39,0.2779254913330078
