,simulation,run_time
0,0,0.2302238941192627
1,1,0.23029422760009766
2,2,0.2299487590789795
3,3,0.27895498275756836
4,4,0.227325439453125
5,5,0.2304062843322754
6,6,0.2308635711669922
7,7,0.2304997444152832
8,8,0.231248140335083
9,9,0.229111909866333
10,10,0.22984957695007324
11,11,0.23052024841308594
12,12,0.2314462661743164
13,13,0.27692627906799316
14,14,0.22860026359558105
15,15,0.22846055030822754
16,16,0.23358511924743652
17,17,0.23335838317871094
18,18,0.23386597633361816
19,19,0.23416543006896973
20,20,0.2345902919769287
21,21,0.23381662368774414
22,22,0.23487496376037598
23,23,0.2823479175567627
24,24,0.23216629028320312
25,25,0.2316901683807373
26,26,0.23316693305969238
27,27,0.22969388961791992
28,28,0.23139476776123047
29,29,0.22937893867492676
30,30,0.23196721076965332
31,31,0.23288393020629883
32,32,0.2360832691192627
33,33,0.2966346740722656
34,34,0.23186421394348145
35,35,0.2323603630065918
36,36,0.24143338203430176
37,37,0.24094748497009277
38,38,0.24223589897155762
39,39,0.23341846466064453
