,simulation,run_time
0,0,0.35601282119750977
1,1,0.35968589782714844
2,2,0.3670654296875
3,3,0.36466431617736816
4,4,0.36022233963012695
5,5,0.4042954444885254
6,6,0.3592815399169922
7,7,0.3605642318725586
8,8,0.3621635437011719
9,9,0.359480619430542
10,10,0.4043276309967041
11,11,0.3563845157623291
12,12,0.3566765785217285
13,13,0.3573622703552246
14,14,0.35349059104919434
15,15,0.35373353958129883
16,16,0.407562255859375
17,17,0.3514847755432129
18,18,0.3554039001464844
19,19,0.3551666736602783
20,20,0.3548271656036377
21,21,0.35921788215637207
22,22,0.4065566062927246
23,23,0.3522963523864746
24,24,0.35564231872558594
25,25,0.3591959476470947
26,26,0.35293126106262207
27,27,0.40018439292907715
28,28,0.3559746742248535
29,29,0.3503298759460449
30,30,0.357896089553833
31,31,0.35727620124816895
32,32,0.35718297958374023
33,33,0.4079396724700928
34,34,0.3544950485229492
35,35,0.35480403900146484
36,36,0.35571885108947754
37,37,0.3548727035522461
38,38,0.35505175590515137
39,39,0.4032626152038574
