,simulation,run_time
0,0,0.36214447021484375
1,1,0.3926961421966553
2,2,0.4110708236694336
3,3,0.3827695846557617
4,4,0.3791515827178955
5,5,0.37527942657470703
6,6,0.3824887275695801
7,7,0.4279906749725342
8,8,0.4066290855407715
9,9,0.39531636238098145
10,10,0.36700987815856934
11,11,0.41181397438049316
12,12,0.37878847122192383
13,13,0.40117788314819336
14,14,0.37090110778808594
15,15,0.42893052101135254
16,16,0.36773109436035156
17,17,0.4002046585083008
18,18,0.419140100479126
19,19,0.3755159378051758
20,20,0.3673868179321289
21,21,0.359266996383667
22,22,0.3887295722961426
23,23,0.43028831481933594
24,24,0.3885033130645752
25,25,0.37157654762268066
26,26,0.37433743476867676
27,27,0.39922666549682617
28,28,0.38950014114379883
29,29,0.3797013759613037
30,30,0.3928797245025635
31,31,0.4598071575164795
32,32,0.3972055912017822
33,33,0.3853342533111572
34,34,0.39105677604675293
35,35,0.39319491386413574
36,36,0.4139699935913086
37,37,0.37897825241088867
38,38,0.3668022155761719
39,39,0.4407336711883545
