,simulation,run_time
0,0,0.5208926200866699
1,1,0.49696803092956543
2,2,0.5415768623352051
3,3,0.4847257137298584
4,4,0.5245530605316162
5,5,0.5117864608764648
6,6,0.5154035091400146
7,7,0.5151588916778564
8,8,0.5095057487487793
9,9,0.5441458225250244
10,10,0.45386815071105957
11,11,0.4826357364654541
12,12,0.5391130447387695
13,13,0.5370595455169678
14,14,0.5418729782104492
15,15,0.5340602397918701
16,16,0.4997713565826416
17,17,0.511878490447998
18,18,0.508056640625
19,19,0.510063886642456
20,20,0.4872574806213379
21,21,0.4918332099914551
22,22,0.6041607856750488
23,23,0.5380580425262451
24,24,0.5008156299591064
25,25,0.5153176784515381
26,26,0.472942590713501
27,27,0.48807477951049805
28,28,0.5563478469848633
29,29,0.5137505531311035
30,30,0.5277330875396729
31,31,0.491041898727417
32,32,0.5006272792816162
33,33,0.5160517692565918
34,34,0.5343413352966309
35,35,0.5586984157562256
36,36,0.5034744739532471
37,37,0.537100076675415
38,38,0.49720120429992676
39,39,0.5335183143615723
