,simulation,run_time
0,0,3.6348657608032227
1,1,3.5970041751861572
2,2,3.562007188796997
3,3,3.574781656265259
4,4,3.6273491382598877
5,5,3.629229784011841
6,6,3.6240596771240234
7,7,3.597485303878784
8,8,3.615528106689453
9,9,3.5664591789245605
10,10,3.6232998371124268
11,11,3.579108476638794
12,12,3.56536602973938
13,13,3.570943593978882
14,14,3.6210405826568604
15,15,3.624879837036133
16,16,3.567495346069336
17,17,3.5572962760925293
18,18,3.5631890296936035
19,19,3.5742831230163574
20,20,3.6454110145568848
21,21,3.5899298191070557
22,22,3.5898025035858154
23,23,3.5806779861450195
24,24,3.6315369606018066
25,25,3.577873945236206
26,26,3.6451916694641113
27,27,3.5826926231384277
28,28,3.55794620513916
29,29,3.574502944946289
30,30,3.585231065750122
31,31,3.643136739730835
32,32,3.6002814769744873
33,33,3.5588550567626953
34,34,3.561657428741455
35,35,3.670849561691284
36,36,3.633395195007324
37,37,3.5812628269195557
38,38,3.5635337829589844
39,39,3.564943313598633
