,simulation,run_time
0,0,4.223859071731567
1,1,4.002990007400513
2,2,4.116973400115967
3,3,4.239728212356567
4,4,4.3034584522247314
5,5,4.323389291763306
6,6,4.364145517349243
7,7,4.038546800613403
8,8,3.934645175933838
9,9,4.4486634731292725
10,10,4.224736928939819
11,11,4.434872627258301
12,12,3.9523727893829346
13,13,4.113920211791992
14,14,4.153120279312134
15,15,4.7832419872283936
16,16,4.214640855789185
17,17,4.244089603424072
18,18,3.7982406616210938
19,19,4.085993051528931
20,20,4.365600109100342
21,21,4.031780958175659
22,22,4.427373170852661
23,23,4.099053859710693
24,24,4.24059534072876
25,25,3.5002641677856445
26,26,3.2436625957489014
27,27,2.621893882751465
28,28,4.198114633560181
29,29,4.490965843200684
30,30,3.09587025642395
31,31,4.10330605506897
32,32,3.267514944076538
33,33,4.109381914138794
34,34,4.0538105964660645
35,35,4.635286331176758
36,36,4.015748739242554
37,37,4.1790854930877686
38,38,4.162200212478638
39,39,4.0766613483428955
