,simulation,run_time
0,0,2.463636875152588
1,1,2.415543794631958
2,2,2.4095046520233154
3,3,2.408172607421875
4,4,2.409756898880005
5,5,2.408768892288208
6,6,2.4059982299804688
7,7,2.4062302112579346
8,8,2.460550546646118
9,9,2.425469160079956
10,10,2.403181314468384
11,11,2.4098024368286133
12,12,2.4087045192718506
13,13,2.406175374984741
14,14,2.4139976501464844
15,15,2.4254539012908936
16,16,2.4924604892730713
17,17,2.4324634075164795
18,18,2.4130449295043945
19,19,2.413053512573242
20,20,2.422090530395508
21,21,2.417703151702881
22,22,2.4136312007904053
23,23,2.4237277507781982
24,24,2.4735934734344482
25,25,2.4261341094970703
26,26,2.4167842864990234
27,27,2.419562339782715
28,28,2.4277892112731934
29,29,2.4178860187530518
30,30,2.4184601306915283
31,31,2.416934013366699
32,32,2.478468418121338
33,33,2.427140235900879
34,34,2.419224262237549
35,35,2.416905641555786
36,36,2.4166367053985596
37,37,2.4196059703826904
38,38,2.408233880996704
39,39,2.4016919136047363
