,simulation,run_time
0,0,0.05998849868774414
1,1,0.0568079948425293
2,2,0.05651402473449707
3,3,0.05626320838928223
4,4,0.056714773178100586
5,5,0.056554317474365234
6,6,0.056539297103881836
7,7,0.05666399002075195
8,8,0.05817127227783203
9,9,0.05660557746887207
10,10,0.05638241767883301
11,11,0.05681252479553223
12,12,0.056963443756103516
13,13,0.05720019340515137
14,14,0.07909131050109863
15,15,0.05638003349304199
16,16,0.05653572082519531
17,17,0.05626368522644043
18,18,0.05606412887573242
19,19,0.05797624588012695
20,20,0.060712337493896484
21,21,0.05643439292907715
22,22,0.0559842586517334
23,23,0.05666375160217285
24,24,0.0561223030090332
25,25,0.05780792236328125
26,26,0.05633807182312012
27,27,0.05602312088012695
28,28,0.05656909942626953
29,29,0.05621623992919922
30,30,0.05792665481567383
31,31,0.056267738342285156
32,32,0.056415557861328125
33,33,0.056577444076538086
34,34,0.05635428428649902
35,35,0.05619215965270996
36,36,0.05629563331604004
37,37,0.056223392486572266
38,38,0.05615091323852539
39,39,0.0589444637298584
