,simulation,run_time
0,0,0.23546075820922852
1,1,0.24511480331420898
2,2,0.22399425506591797
3,3,0.2639133930206299
4,4,0.20363640785217285
5,5,0.22271966934204102
6,6,0.22037696838378906
7,7,0.23873543739318848
8,8,0.24100542068481445
9,9,0.2636067867279053
10,10,0.2369980812072754
11,11,0.2313849925994873
12,12,0.22800397872924805
13,13,0.20551490783691406
14,14,0.21631336212158203
15,15,0.2386035919189453
16,16,0.20905256271362305
17,17,0.2279365062713623
18,18,0.21810340881347656
19,19,0.21167659759521484
20,20,0.2288506031036377
21,21,0.21217036247253418
22,22,0.22566008567810059
23,23,0.25481510162353516
24,24,0.21309638023376465
25,25,0.23086166381835938
26,26,0.21859407424926758
27,27,0.23496627807617188
28,28,0.23056387901306152
29,29,0.20906472206115723
30,30,0.22600293159484863
31,31,0.227677583694458
32,32,0.22431588172912598
33,33,0.2097179889678955
34,34,0.21631264686584473
35,35,0.2018108367919922
36,36,0.2605407238006592
37,37,0.20919322967529297
38,38,0.23241019248962402
39,39,0.2136216163635254
