,simulation,run_time
0,0,0.09462499618530273
1,1,0.09387564659118652
2,2,0.0944516658782959
3,3,0.09375357627868652
4,4,0.09637260437011719
5,5,0.09312319755554199
6,6,0.09373831748962402
7,7,0.09430718421936035
8,8,0.1271684169769287
9,9,0.09446597099304199
10,10,0.09339618682861328
11,11,0.09337639808654785
12,12,0.0928502082824707
13,13,0.09526896476745605
14,14,0.09160971641540527
15,15,0.0945291519165039
16,16,0.09300446510314941
17,17,0.09518551826477051
18,18,0.09348750114440918
19,19,0.09436678886413574
20,20,0.09474062919616699
21,21,0.09336233139038086
22,22,0.09543228149414062
23,23,0.09250259399414062
24,24,0.09423208236694336
25,25,0.09501051902770996
26,26,0.09522271156311035
27,27,0.0954580307006836
28,28,0.12915897369384766
29,29,0.0945887565612793
30,30,0.09424066543579102
31,31,0.09275484085083008
32,32,0.0927579402923584
33,33,0.09584283828735352
34,34,0.09275412559509277
35,35,0.09381389617919922
36,36,0.09405326843261719
37,37,0.09492969512939453
38,38,0.09285378456115723
39,39,0.09420204162597656
