,simulation,run_time
0,0,0.4854598045349121
1,1,0.4903898239135742
2,2,0.4493114948272705
3,3,0.5306689739227295
4,4,0.4979069232940674
5,5,0.44980311393737793
6,6,0.4599125385284424
7,7,0.5015599727630615
8,8,0.5032117366790771
9,9,0.4406750202178955
10,10,0.5364973545074463
11,11,0.44087672233581543
12,12,0.4414503574371338
13,13,0.47290635108947754
14,14,0.4781467914581299
15,15,0.47168469429016113
16,16,0.45537734031677246
17,17,0.49976015090942383
18,18,0.44817233085632324
19,19,0.5165410041809082
20,20,0.4939265251159668
21,21,0.46849489212036133
22,22,0.47210097312927246
23,23,0.5199642181396484
24,24,0.4796874523162842
25,25,0.4698011875152588
26,26,0.47391343116760254
27,27,0.4566309452056885
28,28,0.47522401809692383
29,29,0.5453319549560547
30,30,0.459423303604126
31,31,0.4357619285583496
32,32,0.4447145462036133
33,33,0.4446370601654053
34,34,0.4375753402709961
35,35,0.4883768558502197
36,36,0.437305212020874
37,37,0.4583890438079834
38,38,0.44079065322875977
39,39,0.4702937602996826
