,simulation,run_time
0,0,3.4201266765594482
1,1,3.450678825378418
2,2,3.4431943893432617
3,3,3.4406275749206543
4,4,3.4406442642211914
5,5,3.546592950820923
6,6,3.45442271232605
7,7,3.4541409015655518
8,8,3.4377994537353516
9,9,3.4370975494384766
10,10,3.497684955596924
11,11,3.437683582305908
12,12,3.441086769104004
13,13,3.4486963748931885
14,14,3.4389400482177734
15,15,3.42582631111145
16,16,3.4886834621429443
17,17,3.452603578567505
18,18,3.455470085144043
19,19,3.4262735843658447
20,20,3.427698850631714
21,21,3.5069656372070312
22,22,3.481255531311035
23,23,3.4519901275634766
24,24,3.441751003265381
25,25,3.4378879070281982
26,26,3.4501898288726807
27,27,3.5039544105529785
28,28,3.4828500747680664
29,29,3.451856851577759
30,30,3.432368516921997
31,31,3.4421112537384033
32,32,3.4981749057769775
33,33,3.4524574279785156
34,34,3.454904556274414
35,35,3.449122428894043
36,36,3.451127529144287
37,37,3.456909418106079
38,38,3.5065765380859375
39,39,3.5481717586517334
