,simulation,run_time
0,0,0.018593549728393555
1,1,0.017809391021728516
2,2,0.022137165069580078
3,3,0.021366119384765625
4,4,0.02090764045715332
5,5,0.023679018020629883
6,6,0.0204312801361084
7,7,0.021798372268676758
8,8,0.020306825637817383
9,9,0.020931482315063477
10,10,0.02315664291381836
11,11,0.022249221801757812
12,12,0.01800847053527832
13,13,0.021802902221679688
14,14,0.022251367568969727
15,15,0.021965742111206055
16,16,0.020820140838623047
17,17,0.020154476165771484
18,18,0.02061009407043457
19,19,0.02147507667541504
20,20,0.018922805786132812
21,21,0.02179861068725586
22,22,0.020076990127563477
23,23,0.021721601486206055
24,24,0.017072439193725586
25,25,0.019819974899291992
26,26,0.020610809326171875
27,27,0.020560741424560547
28,28,0.023449182510375977
29,29,0.026350736618041992
30,30,0.022897005081176758
31,31,0.020753145217895508
32,32,0.02082037925720215
33,33,0.02360367774963379
34,34,0.018676042556762695
35,35,0.020359277725219727
36,36,0.019058942794799805
37,37,0.02161240577697754
38,38,0.022261857986450195
39,39,0.02271723747253418
