,simulation,run_time
0,0,0.30695509910583496
1,1,0.3021223545074463
2,2,0.3009512424468994
3,3,0.3643379211425781
4,4,0.29929494857788086
5,5,0.3022463321685791
6,6,0.3018190860748291
7,7,0.3011353015899658
8,8,0.3027186393737793
9,9,0.3003873825073242
10,10,0.300032377243042
11,11,0.3486006259918213
12,12,0.29793214797973633
13,13,0.30232834815979004
14,14,0.30343151092529297
15,15,0.30097079277038574
16,16,0.3024125099182129
17,17,0.30077147483825684
18,18,0.3001246452331543
19,19,0.35007429122924805
20,20,0.29952192306518555
21,21,0.3009614944458008
22,22,0.30173373222351074
23,23,0.300656795501709
24,24,0.30114173889160156
25,25,0.3003835678100586
26,26,0.3002035617828369
27,27,0.29825663566589355
28,28,0.35204243659973145
29,29,0.2980225086212158
30,30,0.29938364028930664
31,31,0.3016204833984375
32,32,0.3034241199493408
33,33,0.3023550510406494
34,34,0.30104732513427734
35,35,0.3006913661956787
36,36,0.34722423553466797
37,37,0.29831671714782715
38,38,0.29908132553100586
39,39,0.300213098526001
