,simulation,run_time
0,0,2.2168421745300293
1,1,2.223041296005249
2,2,2.215552806854248
3,3,2.216663360595703
4,4,2.215383291244507
5,5,2.2753472328186035
6,6,2.220876693725586
7,7,2.217670440673828
8,8,2.2177202701568604
9,9,2.228034496307373
10,10,2.220381021499634
11,11,2.218034029006958
12,12,2.2230820655822754
13,13,2.230968713760376
14,14,2.2566142082214355
15,15,2.2225234508514404
16,16,2.220132827758789
17,17,2.2228643894195557
18,18,2.2211365699768066
19,19,2.2174246311187744
20,20,2.222208261489868
21,21,2.219597578048706
22,22,2.2317094802856445
23,23,2.2651822566986084
24,24,2.22715163230896
25,25,2.2177786827087402
26,26,2.2214980125427246
27,27,2.2230937480926514
28,28,2.2178690433502197
29,29,2.2145140171051025
30,30,2.2205049991607666
31,31,2.233919620513916
32,32,2.2757513523101807
33,33,2.2145566940307617
34,34,2.2208046913146973
35,35,2.2155873775482178
36,36,2.2278785705566406
37,37,2.21230411529541
38,38,2.2168476581573486
39,39,2.219778060913086
