,simulation,run_time
0,0,2.0974667072296143
1,1,2.0959360599517822
2,2,2.09084415435791
3,3,2.0973501205444336
4,4,2.1008965969085693
5,5,2.0879721641540527
6,6,2.155144214630127
7,7,2.0867056846618652
8,8,2.0905916690826416
9,9,2.098581075668335
10,10,2.098551034927368
11,11,2.094167470932007
12,12,2.092215061187744
13,13,2.100759267807007
14,14,2.0910098552703857
15,15,2.154026985168457
16,16,2.0914528369903564
17,17,2.086200475692749
18,18,2.0857300758361816
19,19,2.0959525108337402
20,20,2.099973201751709
21,21,2.0960772037506104
22,22,2.1007750034332275
23,23,2.099856376647949
24,24,2.0904300212860107
25,25,2.1482224464416504
26,26,2.093546152114868
27,27,2.0935068130493164
28,28,2.0929336547851562
29,29,2.0972065925598145
30,30,2.096393585205078
31,31,2.0905003547668457
32,32,2.1035032272338867
33,33,2.0921311378479004
34,34,2.148599624633789
35,35,2.0909264087677
36,36,2.0865042209625244
37,37,2.0927107334136963
38,38,2.0990681648254395
39,39,2.1101300716400146
