,simulation,run_time
0,0,0.3672327995300293
1,1,0.32112574577331543
2,2,0.31798887252807617
3,3,0.3174564838409424
4,4,0.3165915012359619
5,5,0.3194565773010254
6,6,0.3182692527770996
7,7,0.3240540027618408
8,8,0.3152017593383789
9,9,0.31972765922546387
10,10,0.31971096992492676
11,11,0.36861538887023926
12,12,0.3195047378540039
13,13,0.3202235698699951
14,14,0.3224179744720459
15,15,0.3240017890930176
16,16,0.3209550380706787
17,17,0.32254743576049805
18,18,0.32065582275390625
19,19,0.316448450088501
20,20,0.3187692165374756
21,21,0.36687684059143066
22,22,0.31765246391296387
23,23,0.31825900077819824
24,24,0.3212544918060303
25,25,0.3150973320007324
26,26,0.3138551712036133
27,27,0.3251023292541504
28,28,0.31928491592407227
29,29,0.3162691593170166
30,30,0.31867384910583496
31,31,0.36647963523864746
32,32,0.3177776336669922
33,33,0.3165605068206787
34,34,0.3160238265991211
35,35,0.31406354904174805
36,36,0.3144264221191406
37,37,0.32331323623657227
38,38,0.3167421817779541
39,39,0.31503868103027344
