,simulation,run_time
0,0,0.11946797370910645
1,1,0.1187434196472168
2,2,0.11955022811889648
3,3,0.1198420524597168
4,4,0.12034893035888672
5,5,0.11981487274169922
6,6,0.12128996849060059
7,7,0.12128543853759766
8,8,0.12016415596008301
9,9,0.12007570266723633
10,10,0.15896296501159668
11,11,0.11978745460510254
12,12,0.11881184577941895
13,13,0.12052226066589355
14,14,0.12008881568908691
15,15,0.11963939666748047
16,16,0.12048649787902832
17,17,0.12091064453125
18,18,0.12019228935241699
19,19,0.12146902084350586
20,20,0.12050247192382812
21,21,0.12113642692565918
22,22,0.1200098991394043
23,23,0.11952638626098633
24,24,0.12087368965148926
25,25,0.1608109474182129
26,26,0.11855411529541016
27,27,0.1197042465209961
28,28,0.11962747573852539
29,29,0.11989045143127441
30,30,0.11960196495056152
31,31,0.12009644508361816
32,32,0.11981678009033203
33,33,0.11942839622497559
34,34,0.12218332290649414
35,35,0.12108349800109863
36,36,0.12100934982299805
37,37,0.11974024772644043
38,38,0.12028026580810547
39,39,0.12078070640563965
