,simulation,run_time
0,0,1.798504114151001
1,1,1.8646776676177979
2,2,1.80061936378479
3,3,1.805274486541748
4,4,1.8244009017944336
5,5,1.7937543392181396
6,6,1.796895980834961
7,7,1.8191938400268555
8,8,1.8088679313659668
9,9,1.8222320079803467
10,10,1.7960681915283203
11,11,1.8024027347564697
12,12,1.8642675876617432
13,13,1.8121826648712158
14,14,1.8090484142303467
15,15,1.8187382221221924
16,16,1.8145132064819336
17,17,1.829697847366333
18,18,1.8157374858856201
19,19,1.8328356742858887
20,20,1.8149304389953613
21,21,1.815202236175537
22,22,1.8191654682159424
23,23,1.8542180061340332
24,24,1.7987558841705322
25,25,1.8013124465942383
26,26,1.8152282238006592
27,27,1.8220067024230957
28,28,1.800166130065918
29,29,1.8049509525299072
30,30,1.8089995384216309
31,31,1.8086974620819092
32,32,1.8151376247406006
33,33,1.8296353816986084
34,34,1.9287211894989014
35,35,1.8465509414672852
36,36,1.8360509872436523
37,37,1.8182480335235596
38,38,1.8274540901184082
39,39,1.7979862689971924
