,simulation,run_time
0,0,0.474794864654541
1,1,0.46753454208374023
2,2,0.48664140701293945
3,3,0.5080854892730713
4,4,0.49644994735717773
5,5,0.4883389472961426
6,6,0.46068811416625977
7,7,0.5008728504180908
8,8,0.4575834274291992
9,9,0.48313117027282715
10,10,0.5022106170654297
11,11,0.5489275455474854
12,12,0.4619114398956299
13,13,0.5154356956481934
14,14,0.5203728675842285
15,15,0.5255930423736572
16,16,0.48763489723205566
17,17,0.4570121765136719
18,18,0.5162642002105713
19,19,0.4640636444091797
20,20,0.4687941074371338
21,21,0.4991188049316406
22,22,0.4777092933654785
23,23,0.44794631004333496
24,24,0.4958186149597168
25,25,0.4837028980255127
26,26,0.4719095230102539
27,27,0.6254560947418213
28,28,0.4313535690307617
29,29,0.4783813953399658
30,30,0.4928410053253174
31,31,0.5320789813995361
32,32,0.4869081974029541
33,33,0.5311367511749268
34,34,0.484147310256958
35,35,0.4763977527618408
36,36,0.5000603199005127
37,37,0.48587918281555176
38,38,0.46187639236450195
39,39,0.5333836078643799
