,simulation,run_time
0,0,0.11801671981811523
1,1,0.15311121940612793
2,2,0.12504053115844727
3,3,0.1322484016418457
4,4,0.12298941612243652
5,5,0.12518095970153809
6,6,0.12248826026916504
7,7,0.11390352249145508
8,8,0.14066767692565918
9,9,0.14109253883361816
10,10,0.13216948509216309
11,11,0.14234256744384766
12,12,0.11958456039428711
13,13,0.1293628215789795
14,14,0.13998150825500488
15,15,0.1678762435913086
16,16,0.1381676197052002
17,17,0.12588930130004883
18,18,0.169205904006958
19,19,0.1412198543548584
20,20,0.1485898494720459
21,21,0.12108564376831055
22,22,0.12833476066589355
23,23,0.12018156051635742
24,24,0.1517024040222168
25,25,0.12398529052734375
26,26,0.12655925750732422
27,27,0.12834644317626953
28,28,0.11590194702148438
29,29,0.1266636848449707
30,30,0.13775062561035156
31,31,0.1692790985107422
32,32,0.13361454010009766
33,33,0.13160467147827148
34,34,0.11685800552368164
35,35,0.11380434036254883
36,36,0.13077664375305176
37,37,0.12549710273742676
38,38,0.10218644142150879
39,39,0.12491559982299805
