,simulation,run_time
0,0,0.45935797691345215
1,1,0.46770334243774414
2,2,0.420102596282959
3,3,0.4043242931365967
4,4,0.4551994800567627
5,5,0.42406487464904785
6,6,0.43093085289001465
7,7,0.4813709259033203
8,8,0.4311990737915039
9,9,0.4091057777404785
10,10,0.41743040084838867
11,11,0.5251338481903076
12,12,0.4457113742828369
13,13,0.4445202350616455
14,14,0.4557671546936035
15,15,0.43131017684936523
16,16,0.47136449813842773
17,17,0.3984220027923584
18,18,0.4465141296386719
19,19,0.4499056339263916
20,20,0.4102663993835449
21,21,0.431610107421875
22,22,0.45992398262023926
23,23,0.40824127197265625
24,24,0.40665173530578613
25,25,0.45238590240478516
26,26,0.4293975830078125
27,27,0.4058060646057129
28,28,0.46178436279296875
29,29,0.4979698657989502
30,30,0.41396355628967285
31,31,0.41231751441955566
32,32,0.4869070053100586
33,33,0.42728447914123535
34,34,0.43347644805908203
35,35,0.4352593421936035
36,36,0.4515817165374756
37,37,0.4498562812805176
38,38,0.428861141204834
39,39,0.446352481842041
