,simulation,run_time
0,0,0.41660046577453613
1,1,0.4175741672515869
2,2,0.4164700508117676
3,3,0.4763612747192383
4,4,0.41730427742004395
5,5,0.41628432273864746
6,6,0.41897058486938477
7,7,0.4252505302429199
8,8,0.46962594985961914
9,9,0.413729190826416
10,10,0.4145500659942627
11,11,0.4155418872833252
12,12,0.4196596145629883
13,13,0.4194986820220947
14,14,0.4707682132720947
15,15,0.4135761260986328
16,16,0.41759204864501953
17,17,0.4194822311401367
18,18,0.4215235710144043
19,19,0.44846153259277344
20,20,0.7937092781066895
21,21,0.4373667240142822
22,22,0.8318672180175781
23,23,0.434032678604126
24,24,0.6420433521270752
25,25,0.4295685291290283
26,26,0.49953150749206543
27,27,0.8336002826690674
28,28,0.6928167343139648
29,29,0.7939307689666748
30,30,0.8633289337158203
31,31,0.43940043449401855
32,32,0.5284485816955566
33,33,0.41214418411254883
34,34,0.41670656204223633
35,35,0.4146442413330078
36,36,0.41789770126342773
37,37,0.46160340309143066
38,38,0.41082096099853516
39,39,0.4146559238433838
