,simulation,run_time
0,0,0.180375337600708
1,1,0.18040943145751953
2,2,0.17951703071594238
3,3,0.17779994010925293
4,4,0.1798386573791504
5,5,0.18122506141662598
6,6,0.17996501922607422
7,7,0.3511810302734375
8,8,0.2663869857788086
9,9,0.17659616470336914
10,10,0.1789712905883789
11,11,0.18074321746826172
12,12,0.18178319931030273
13,13,0.18207883834838867
14,14,0.23079299926757812
15,15,0.36513352394104004
16,16,0.18025636672973633
17,17,0.18056297302246094
18,18,0.32412052154541016
19,19,0.17969989776611328
20,20,0.22353887557983398
21,21,0.1818835735321045
22,22,0.18136858940124512
23,23,0.18157148361206055
24,24,0.18036532402038574
25,25,0.18103671073913574
26,26,0.1833662986755371
27,27,0.36800217628479004
28,28,0.3293790817260742
29,29,0.18293976783752441
30,30,0.1840207576751709
31,31,0.1803426742553711
32,32,0.3163132667541504
33,33,0.3479766845703125
34,34,0.27678799629211426
35,35,0.4038965702056885
36,36,0.27678680419921875
37,37,0.3652019500732422
38,38,0.2528679370880127
39,39,0.1793532371520996
