,simulation,run_time
0,0,2.761620044708252
1,1,2.8365352153778076
2,2,2.7810473442077637
3,3,2.773832082748413
4,4,2.7759172916412354
5,5,2.782965898513794
6,6,2.7762913703918457
7,7,2.7780230045318604
8,8,2.828994035720825
9,9,2.7646164894104004
10,10,2.760952949523926
11,11,2.764897108078003
12,12,2.768193006515503
13,13,2.7701988220214844
14,14,2.774590015411377
15,15,2.814526319503784
16,16,2.763211965560913
17,17,2.7782883644104004
18,18,2.7666852474212646
19,19,2.7755346298217773
20,20,2.7610483169555664
21,21,2.7681467533111572
22,22,2.852908134460449
23,23,2.7648379802703857
24,24,2.8265438079833984
25,25,2.776547431945801
26,26,2.7672672271728516
27,27,2.76210618019104
28,28,2.769697904586792
29,29,2.7633981704711914
30,30,2.7683496475219727
31,31,2.769989013671875
32,32,2.771409034729004
33,33,2.7642269134521484
34,34,2.777103900909424
35,35,2.893239974975586
36,36,2.7393369674682617
37,37,2.7556629180908203
38,38,2.747157573699951
39,39,2.7957959175109863
