,simulation,run_time
0,0,0.2496938705444336
1,1,0.22569489479064941
2,2,0.2468264102935791
3,3,0.23539209365844727
4,4,0.29048728942871094
5,5,0.22858285903930664
6,6,0.2480175495147705
7,7,0.24242210388183594
8,8,0.23511600494384766
9,9,0.2414250373840332
10,10,0.25671982765197754
11,11,0.23943805694580078
12,12,0.23035931587219238
13,13,0.23594021797180176
14,14,0.2916686534881592
15,15,0.2334897518157959
16,16,0.24440813064575195
17,17,0.26465606689453125
18,18,0.2465052604675293
19,19,0.2308509349822998
20,20,0.24486303329467773
21,21,0.24115300178527832
22,22,0.25013065338134766
23,23,0.2518479824066162
24,24,0.2271270751953125
25,25,0.24223995208740234
26,26,0.23973512649536133
27,27,0.24144697189331055
28,28,0.2473773956298828
29,29,0.24841952323913574
30,30,0.2446150779724121
31,31,0.2391800880432129
32,32,0.25447821617126465
33,33,0.23006010055541992
34,34,0.2578721046447754
35,35,0.2334437370300293
36,36,0.23675107955932617
37,37,0.2447340488433838
38,38,0.23201465606689453
39,39,0.2509498596191406
