,simulation,run_time
0,0,3.906857490539551
1,1,3.889986276626587
2,2,3.889777183532715
3,3,3.931938886642456
4,4,3.872248649597168
5,5,3.8710668087005615
6,6,3.8735368251800537
7,7,3.870779037475586
8,8,3.9582552909851074
9,9,3.870875597000122
10,10,3.86631178855896
11,11,3.867658853530884
12,12,3.8848307132720947
13,13,3.9180076122283936
14,14,3.8748247623443604
15,15,3.8712422847747803
16,16,3.8671984672546387
17,17,3.913679838180542
18,18,3.875495672225952
19,19,3.86751389503479
20,20,3.8703529834747314
21,21,3.8856770992279053
22,22,3.9233691692352295
23,23,3.8825714588165283
24,24,3.869067430496216
25,25,3.861398220062256
26,26,3.8871195316314697
27,27,3.92925763130188
28,28,3.87408709526062
29,29,3.8624427318573
30,30,3.8811092376708984
31,31,3.884265184402466
32,32,3.917656660079956
33,33,3.872830867767334
34,34,3.8623952865600586
35,35,3.9087443351745605
36,36,3.916139841079712
37,37,3.882002115249634
38,38,3.886314868927002
39,39,3.8769681453704834
