,simulation,run_time
0,0,0.3111546039581299
1,1,0.25606727600097656
2,2,0.2772972583770752
3,3,0.29409098625183105
4,4,0.27854251861572266
5,5,0.2583167552947998
6,6,0.28743457794189453
7,7,0.2739591598510742
8,8,0.26578617095947266
9,9,0.2689018249511719
10,10,0.301607608795166
11,11,0.30298423767089844
12,12,0.27630615234375
13,13,0.27834415435791016
14,14,0.27443408966064453
15,15,0.2675135135650635
16,16,0.2728769779205322
17,17,0.29490184783935547
18,18,0.29651498794555664
19,19,0.28459978103637695
20,20,0.28206658363342285
21,21,0.31494784355163574
22,22,0.2617673873901367
23,23,0.31056833267211914
24,24,0.26290297508239746
25,25,0.26666927337646484
26,26,0.2620847225189209
27,27,0.2972450256347656
28,28,0.26035547256469727
29,29,0.28199100494384766
30,30,0.27761268615722656
31,31,0.28904294967651367
32,32,0.2791159152984619
33,33,0.2632780075073242
34,34,0.324934720993042
35,35,0.27591419219970703
36,36,0.25271105766296387
37,37,0.2823803424835205
38,38,0.2755773067474365
39,39,0.2639281749725342
