,simulation,run_time
0,0,0.12810063362121582
1,1,0.12943625450134277
2,2,0.12697553634643555
3,3,0.12815475463867188
4,4,0.1305084228515625
5,5,0.13065218925476074
6,6,0.12965083122253418
7,7,0.1316509246826172
8,8,0.1301591396331787
9,9,0.12826752662658691
10,10,0.16544461250305176
11,11,0.12818050384521484
12,12,0.12720751762390137
13,13,0.12661170959472656
14,14,0.1281726360321045
15,15,0.1289196014404297
16,16,0.12769269943237305
17,17,0.12728333473205566
18,18,0.12885713577270508
19,19,0.12738585472106934
20,20,0.12938594818115234
21,21,0.1283550262451172
22,22,0.1283421516418457
23,23,0.12999176979064941
24,24,0.1307229995727539
25,25,0.12693166732788086
26,26,0.12945556640625
27,27,0.1298367977142334
28,28,0.12609100341796875
29,29,0.12981224060058594
30,30,0.1277620792388916
31,31,0.1273961067199707
32,32,0.12721824645996094
33,33,0.12715363502502441
34,34,0.12639546394348145
35,35,0.12852931022644043
36,36,0.12774348258972168
37,37,0.1286001205444336
38,38,0.12745952606201172
39,39,0.12998008728027344
