,simulation,run_time
0,0,0.6639187335968018
1,1,0.6568810939788818
2,2,0.7042474746704102
3,3,0.6569652557373047
4,4,0.6570274829864502
5,5,0.6604180335998535
6,6,0.6614532470703125
7,7,0.7116155624389648
8,8,0.6532223224639893
9,9,0.6593663692474365
10,10,0.6576495170593262
11,11,0.7064235210418701
12,12,0.6543419361114502
13,13,0.6573889255523682
14,14,0.6759033203125
15,15,0.6648774147033691
16,16,0.7480807304382324
17,17,0.6602189540863037
18,18,0.6722030639648438
19,19,0.6670069694519043
20,20,0.6628246307373047
21,21,0.7350854873657227
22,22,0.6589169502258301
23,23,0.661776065826416
24,24,0.6629481315612793
25,25,0.7115652561187744
26,26,0.6525125503540039
27,27,0.6603450775146484
28,28,0.662973165512085
29,29,0.658515214920044
30,30,0.7128584384918213
31,31,0.6494033336639404
32,32,0.6549251079559326
33,33,0.6588704586029053
34,34,0.6590776443481445
35,35,0.711590051651001
36,36,0.6601240634918213
37,37,0.6689541339874268
38,38,0.663001298904419
39,39,0.7070717811584473
