,simulation,run_time
0,0,0.11225008964538574
1,1,0.11483192443847656
2,2,0.129119873046875
3,3,0.10800600051879883
4,4,0.11409306526184082
5,5,0.1221160888671875
6,6,0.11950445175170898
7,7,0.11246585845947266
8,8,0.12267827987670898
9,9,0.1268908977508545
10,10,0.13364338874816895
11,11,0.11136841773986816
12,12,0.11236333847045898
13,13,0.12198996543884277
14,14,0.11812019348144531
15,15,0.11730790138244629
16,16,0.11430883407592773
17,17,0.1124112606048584
18,18,0.12865996360778809
19,19,0.11126184463500977
20,20,0.11407351493835449
21,21,0.11143875122070312
22,22,0.12220335006713867
23,23,0.11538100242614746
24,24,0.12210798263549805
25,25,0.1160135269165039
26,26,0.11255288124084473
27,27,0.10667586326599121
28,28,0.13439083099365234
29,29,0.11191272735595703
30,30,0.11839032173156738
31,31,0.11187410354614258
32,32,0.11875462532043457
33,33,0.12157106399536133
34,34,0.10970616340637207
35,35,0.15851330757141113
36,36,0.12061667442321777
37,37,0.1152958869934082
38,38,0.10603547096252441
39,39,0.11766672134399414
