,simulation,run_time
0,0,3.6572611331939697
1,1,3.6522183418273926
2,2,3.726221799850464
3,3,3.650017738342285
4,4,3.6593210697174072
5,5,3.652226686477661
6,6,3.651345729827881
7,7,3.7350544929504395
8,8,3.657036304473877
9,9,3.6704049110412598
10,10,3.711866617202759
11,11,3.6594603061676025
12,12,3.739839553833008
13,13,3.690951108932495
14,14,3.6587393283843994
15,15,3.6486904621124268
16,16,3.6449742317199707
17,17,3.7436904907226562
18,18,3.6768605709075928
19,19,3.6655161380767822
20,20,3.6617977619171143
21,21,3.6651456356048584
22,22,3.729083299636841
23,23,3.655869483947754
24,24,3.6547274589538574
25,25,3.663924217224121
26,26,3.6413166522979736
27,27,3.715298891067505
28,28,3.637402057647705
29,29,3.643658399581909
30,30,3.633803367614746
31,31,3.637927770614624
32,32,3.7141764163970947
33,33,3.6599678993225098
34,34,3.6458072662353516
35,35,3.644253969192505
36,36,3.6507339477539062
37,37,3.717348575592041
38,38,3.6296606063842773
39,39,3.639190196990967
