,simulation,run_time
0,0,0.07225608825683594
1,1,0.0727396011352539
2,2,0.10349130630493164
3,3,0.07208085060119629
4,4,0.07361912727355957
5,5,0.07264566421508789
6,6,0.07244563102722168
7,7,0.07414913177490234
8,8,0.07240700721740723
9,9,0.07366824150085449
10,10,0.07192754745483398
11,11,0.07328343391418457
12,12,0.07207655906677246
13,13,0.07180213928222656
14,14,0.0722503662109375
15,15,0.07222390174865723
16,16,0.0733952522277832
17,17,0.0715334415435791
18,18,0.07261180877685547
19,19,0.07172632217407227
20,20,0.07308721542358398
21,21,0.07340073585510254
22,22,0.07275819778442383
23,23,0.07469916343688965
24,24,0.07213187217712402
25,25,0.07364702224731445
26,26,0.07219171524047852
27,27,0.0751183032989502
28,28,0.10260725021362305
29,29,0.07183122634887695
30,30,0.07283377647399902
31,31,0.07241153717041016
32,32,0.0734550952911377
33,33,0.07142782211303711
34,34,0.0727229118347168
35,35,0.07169413566589355
36,36,0.07311129570007324
37,37,0.07466411590576172
38,38,0.07274270057678223
39,39,0.07270431518554688
