,simulation,run_time
0,0,0.4699134826660156
1,1,0.46936678886413574
2,2,0.4715423583984375
3,3,0.47565770149230957
4,4,0.47561216354370117
5,5,0.47517895698547363
6,6,0.5319809913635254
7,7,0.471860408782959
8,8,0.4719722270965576
9,9,0.4738612174987793
10,10,0.47466397285461426
11,11,0.47341442108154297
12,12,0.47208142280578613
13,13,0.5195386409759521
14,14,0.47002506256103516
15,15,0.4739530086517334
16,16,0.47663140296936035
17,17,0.47414612770080566
18,18,0.4723334312438965
19,19,0.47483062744140625
20,20,0.5189204216003418
21,21,0.47006750106811523
22,22,0.4715266227722168
23,23,0.4752657413482666
24,24,0.4727623462677002
25,25,0.4751260280609131
26,26,0.4749000072479248
27,27,0.5192356109619141
28,28,0.46939921379089355
29,29,0.4709789752960205
30,30,0.47650671005249023
31,31,0.47150254249572754
32,32,0.4742136001586914
33,33,0.47262120246887207
34,34,0.5212152004241943
35,35,0.46913671493530273
36,36,0.4706292152404785
37,37,0.4729800224304199
38,38,0.4712228775024414
39,39,0.473405122756958
