,simulation,run_time
0,0,1.4402503967285156
1,1,1.4348442554473877
2,2,1.4708850383758545
3,3,1.4363574981689453
4,4,1.4398612976074219
5,5,1.4424028396606445
6,6,1.4375886917114258
7,7,1.4385106563568115
8,8,1.4384126663208008
9,9,1.435389757156372
10,10,1.433500051498413
11,11,1.4407875537872314
12,12,1.438065767288208
13,13,1.437835931777954
14,14,1.4301395416259766
15,15,1.4341795444488525
16,16,1.4451940059661865
17,17,1.477708339691162
18,18,1.4288861751556396
19,19,1.4342257976531982
20,20,1.4387221336364746
21,21,1.4440884590148926
22,22,1.4312877655029297
23,23,1.4393584728240967
24,24,1.4395668506622314
25,25,1.4399852752685547
26,26,1.4408409595489502
27,27,1.4398410320281982
28,28,1.4379124641418457
29,29,1.4337387084960938
30,30,1.435185432434082
31,31,1.4830834865570068
32,32,1.437283992767334
33,33,1.4457066059112549
34,34,1.4354798793792725
35,35,1.431731939315796
36,36,1.4324288368225098
37,37,1.4392526149749756
38,38,1.4363961219787598
39,39,1.4402036666870117
