,simulation,run_time
0,0,0.11227560043334961
1,1,0.12457799911499023
2,2,0.11194992065429688
3,3,0.11866474151611328
4,4,0.14083266258239746
5,5,0.11312079429626465
6,6,0.12898492813110352
7,7,0.11276841163635254
8,8,0.1061544418334961
9,9,0.11916351318359375
10,10,0.11545157432556152
11,11,0.11337518692016602
12,12,0.12194395065307617
13,13,0.12090897560119629
14,14,0.14572763442993164
15,15,0.11524367332458496
16,16,0.11342549324035645
17,17,0.13620996475219727
18,18,0.10799360275268555
19,19,0.11676239967346191
20,20,0.11699438095092773
21,21,0.10929179191589355
22,22,0.1155557632446289
23,23,0.13109779357910156
24,24,0.11785268783569336
25,25,0.11060595512390137
26,26,0.12036967277526855
27,27,0.11854219436645508
28,28,0.12785100936889648
29,29,0.12163496017456055
30,30,0.1108391284942627
31,31,0.11441779136657715
32,32,0.11840224266052246
33,33,0.11059856414794922
34,34,0.11439275741577148
35,35,0.11278963088989258
36,36,0.11383795738220215
37,37,0.11341023445129395
38,38,0.1287550926208496
39,39,0.11268305778503418
