,simulation,run_time
0,0,3.3196961879730225
1,1,3.335857629776001
2,2,3.3824963569641113
3,3,3.335960865020752
4,4,3.3646724224090576
5,5,3.327357053756714
6,6,3.303344249725342
7,7,3.3770339488983154
8,8,3.3150885105133057
9,9,3.3461031913757324
10,10,3.333378553390503
11,11,3.341383934020996
12,12,3.392129898071289
13,13,3.376027822494507
14,14,3.313798189163208
15,15,3.3222415447235107
16,16,3.3273308277130127
17,17,3.3566951751708984
18,18,3.3178110122680664
19,19,3.3958702087402344
20,20,3.32926869392395
21,21,3.3444387912750244
22,22,3.332249641418457
23,23,3.3605880737304688
24,24,3.3927855491638184
25,25,3.314551591873169
26,26,3.3242275714874268
27,27,3.319981336593628
28,28,3.3023431301116943
29,29,3.3387603759765625
30,30,3.3954367637634277
31,31,3.321475028991699
32,32,3.325134038925171
33,33,3.3270375728607178
34,34,3.321641683578491
35,35,3.313922882080078
36,36,3.3847885131835938
37,37,3.3267767429351807
38,38,3.3382997512817383
39,39,3.3008811473846436
