,simulation,run_time
0,0,0.4000401496887207
1,1,0.44327330589294434
2,2,0.39769649505615234
3,3,0.3983292579650879
4,4,0.3984236717224121
5,5,0.39762234687805176
6,6,0.4006636142730713
7,7,0.39781618118286133
8,8,0.397444486618042
9,9,0.4465770721435547
10,10,0.39524126052856445
11,11,0.3968009948730469
12,12,0.3996009826660156
13,13,0.39827704429626465
14,14,0.39788293838500977
15,15,0.3975560665130615
16,16,0.3995375633239746
17,17,0.3992280960083008
18,18,0.44451379776000977
19,19,0.3949863910675049
20,20,0.39745450019836426
21,21,0.3986473083496094
22,22,0.397752046585083
23,23,0.3986804485321045
24,24,0.3978452682495117
25,25,0.3982350826263428
26,26,0.39961838722229004
27,27,0.4440791606903076
28,28,0.39565467834472656
29,29,0.39545440673828125
30,30,0.39778923988342285
31,31,0.39896225929260254
32,32,0.39880919456481934
33,33,0.3982985019683838
34,34,0.3976631164550781
35,35,0.4467592239379883
36,36,0.39477062225341797
37,37,0.3948533535003662
38,38,0.39458608627319336
39,39,0.3958909511566162
