,simulation,run_time
0,0,0.19024395942687988
1,1,0.18911433219909668
2,2,0.18774676322937012
3,3,0.1909501552581787
4,4,0.19008922576904297
5,5,0.190232515335083
6,6,0.19089770317077637
7,7,0.1896529197692871
8,8,0.1909191608428955
9,9,0.19207239151000977
10,10,0.19136762619018555
11,11,0.19021987915039062
12,12,0.19061946868896484
13,13,0.2281935214996338
14,14,0.18921566009521484
15,15,0.18976831436157227
16,16,0.1894376277923584
17,17,0.1893293857574463
18,18,0.19019722938537598
19,19,0.1902318000793457
20,20,0.1906425952911377
21,21,0.19159460067749023
22,22,0.19092559814453125
23,23,0.19101428985595703
24,24,0.18975329399108887
25,25,0.19147038459777832
26,26,0.19024109840393066
27,27,0.1916365623474121
28,28,0.1907331943511963
29,29,0.1902923583984375
30,30,0.2276010513305664
31,31,0.19002461433410645
32,32,0.18848156929016113
33,33,0.1900780200958252
34,34,0.19048666954040527
35,35,0.18923163414001465
36,36,0.18994879722595215
37,37,0.1904146671295166
38,38,0.19185423851013184
39,39,0.19227218627929688
