,simulation,run_time
0,0,0.24173498153686523
1,1,0.2390909194946289
2,2,0.2406916618347168
3,3,0.29305553436279297
4,4,0.2373814582824707
5,5,0.24168753623962402
6,6,0.23825812339782715
7,7,0.2394421100616455
8,8,0.2384641170501709
9,9,0.239149808883667
10,10,0.23935270309448242
11,11,0.2385396957397461
12,12,0.28753042221069336
13,13,0.23781085014343262
14,14,0.24206995964050293
15,15,0.23963594436645508
16,16,0.23737025260925293
17,17,0.24109458923339844
18,18,0.23910784721374512
19,19,0.23943638801574707
20,20,0.29936885833740234
21,21,0.23853373527526855
22,22,0.23889851570129395
23,23,0.23745322227478027
24,24,0.24087262153625488
25,25,0.31255030632019043
26,26,0.2975146770477295
27,27,0.3262820243835449
28,28,0.2390446662902832
29,29,0.29873228073120117
30,30,0.2469465732574463
31,31,0.24954986572265625
32,32,0.24813294410705566
33,33,0.25183892250061035
34,34,0.2578847408294678
35,35,0.2521498203277588
36,36,0.2711491584777832
37,37,0.3020362854003906
38,38,0.24931025505065918
39,39,0.24958515167236328
