,simulation,run_time
0,0,3.408649444580078
1,1,3.4577136039733887
2,2,3.4052135944366455
3,3,3.4030754566192627
4,4,3.410902500152588
5,5,3.418978452682495
6,6,3.4057719707489014
7,7,3.4726791381835938
8,8,3.4163460731506348
9,9,3.4145498275756836
10,10,3.411351203918457
11,11,3.4025399684906006
12,12,3.461703300476074
13,13,3.417202949523926
14,14,3.407533884048462
15,15,3.4194862842559814
16,16,3.393157958984375
17,17,3.4174153804779053
18,18,3.47114896774292
19,19,3.4208433628082275
20,20,3.4163081645965576
21,21,3.409475088119507
22,22,3.409290313720703
23,23,3.479714870452881
24,24,3.406869411468506
25,25,3.4133594036102295
26,26,3.4298815727233887
27,27,3.40922212600708
28,28,3.4171316623687744
29,29,3.472186326980591
30,30,3.4077157974243164
31,31,3.4593615531921387
32,32,3.410858154296875
33,33,3.4001126289367676
34,34,3.471330404281616
35,35,3.432798147201538
36,36,3.4071781635284424
37,37,3.411979913711548
38,38,3.403362512588501
39,39,3.4096219539642334
