,simulation,run_time
0,0,0.10675477981567383
1,1,0.10487890243530273
2,2,0.10589981079101562
3,3,0.10554718971252441
4,4,0.10517287254333496
5,5,0.10692358016967773
6,6,0.10471963882446289
7,7,0.10606598854064941
8,8,0.1352217197418213
9,9,0.10574483871459961
10,10,0.10515618324279785
11,11,0.10665512084960938
12,12,0.10517573356628418
13,13,0.10536599159240723
14,14,0.10653400421142578
15,15,0.10453224182128906
16,16,0.10507059097290039
17,17,0.10641694068908691
18,18,0.1051645278930664
19,19,0.10508322715759277
20,20,0.10609197616577148
21,21,0.10515522956848145
22,22,0.10726499557495117
23,23,0.10514140129089355
24,24,0.10570907592773438
25,25,0.10702180862426758
26,26,0.10520100593566895
27,27,0.10597515106201172
28,28,0.10690069198608398
29,29,0.10550403594970703
30,30,0.10535907745361328
31,31,0.10634183883666992
32,32,0.10509729385375977
33,33,0.10554170608520508
34,34,0.10622286796569824
35,35,0.10515046119689941
36,36,0.1065375804901123
37,37,0.10480785369873047
38,38,0.10549736022949219
39,39,0.10777688026428223
