,simulation,run_time
0,0,0.6024761199951172
1,1,0.6011221408843994
2,2,0.6200406551361084
3,3,0.6438534259796143
4,4,0.6299958229064941
5,5,0.5622985363006592
6,6,0.6193287372589111
7,7,0.5959315299987793
8,8,0.6356358528137207
9,9,0.5968794822692871
10,10,0.6022624969482422
11,11,0.6318666934967041
12,12,0.6215081214904785
13,13,0.6244106292724609
14,14,0.602043867111206
15,15,0.635648250579834
16,16,0.6494228839874268
17,17,0.6266546249389648
18,18,0.6697213649749756
19,19,0.6094794273376465
20,20,0.5941562652587891
21,21,0.6798269748687744
22,22,0.5860698223114014
23,23,0.610450029373169
24,24,0.6314351558685303
25,25,0.5942132472991943
26,26,0.5921330451965332
27,27,0.6442675590515137
28,28,0.5919625759124756
29,29,0.632908821105957
30,30,0.6216757297515869
31,31,0.5907065868377686
32,32,0.5684366226196289
33,33,0.5890367031097412
34,34,0.6372888088226318
35,35,0.5932786464691162
36,36,0.5647571086883545
37,37,0.617372989654541
38,38,0.6089801788330078
39,39,0.6279487609863281
