,simulation,run_time
0,0,0.6937515735626221
1,1,0.7452011108398438
2,2,0.6915817260742188
3,3,0.6943562030792236
4,4,0.6958844661712646
5,5,0.6936860084533691
6,6,0.7441465854644775
7,7,0.6937069892883301
8,8,0.6932582855224609
9,9,0.6965217590332031
10,10,0.7543601989746094
11,11,0.688427209854126
12,12,0.6967644691467285
13,13,0.694195032119751
14,14,0.6966195106506348
15,15,0.7433207035064697
16,16,0.6962447166442871
17,17,0.691173791885376
18,18,0.6964385509490967
19,19,0.6966454982757568
20,20,0.7424757480621338
21,21,0.6878623962402344
22,22,0.699836015701294
23,23,0.6941814422607422
24,24,0.6950943470001221
25,25,0.7369794845581055
26,26,0.6904032230377197
27,27,0.6958894729614258
28,28,0.6958818435668945
29,29,0.7427549362182617
30,30,0.6903059482574463
31,31,0.6905348300933838
32,32,0.696629524230957
33,33,0.6956207752227783
34,34,0.7447564601898193
35,35,0.6884262561798096
36,36,0.6925773620605469
37,37,0.6979670524597168
38,38,0.695563793182373
39,39,0.7420370578765869
