,simulation,run_time
0,0,5.033987045288086
1,1,4.943681240081787
2,2,4.018624544143677
3,3,4.3133864402771
4,4,4.438720703125
5,5,2.9205219745635986
6,6,3.742072820663452
7,7,4.346882104873657
8,8,5.058610439300537
9,9,4.072831392288208
10,10,4.1541876792907715
11,11,4.298766851425171
12,12,4.430717706680298
13,13,5.235799551010132
14,14,4.480885982513428
15,15,4.371073246002197
16,16,4.573523998260498
17,17,4.052495002746582
18,18,4.466548204421997
19,19,4.335856199264526
20,20,4.194344520568848
21,21,5.448980093002319
22,22,4.401583909988403
23,23,4.269391775131226
24,24,4.702478647232056
25,25,4.662327289581299
26,26,4.446341037750244
27,27,4.520429611206055
28,28,5.255814790725708
29,29,4.286530256271362
30,30,4.084033250808716
31,31,4.9438629150390625
32,32,4.3416221141815186
33,33,4.56507420539856
34,34,4.04718804359436
35,35,4.249186038970947
36,36,4.276906728744507
37,37,4.238468408584595
38,38,4.365884304046631
39,39,4.147239923477173
