,simulation,run_time
0,0,1.3570942878723145
1,1,1.3512990474700928
2,2,1.3521924018859863
3,3,1.3442916870117188
4,4,1.350728988647461
5,5,1.3454208374023438
6,6,1.3482823371887207
7,7,1.355494499206543
8,8,1.3476989269256592
9,9,1.3558804988861084
10,10,1.3487112522125244
11,11,1.3502955436706543
12,12,1.3936307430267334
13,13,1.3477272987365723
14,14,1.352116346359253
15,15,1.352017879486084
16,16,1.352081298828125
17,17,1.355318546295166
18,18,1.3451077938079834
19,19,1.3491222858428955
20,20,1.3543438911437988
21,21,1.352095603942871
22,22,1.344585657119751
23,23,1.353935956954956
24,24,1.3567941188812256
25,25,1.353834867477417
26,26,1.3478517532348633
27,27,1.3522582054138184
28,28,1.3835906982421875
29,29,1.347252607345581
30,30,1.3438901901245117
31,31,1.3459079265594482
32,32,1.3474392890930176
33,33,1.3434252738952637
34,34,1.3517241477966309
35,35,1.3506286144256592
36,36,1.3419013023376465
37,37,1.354895830154419
38,38,1.3536152839660645
39,39,1.358529806137085
