,simulation,run_time
0,0,0.2951657772064209
1,1,0.29571080207824707
2,2,0.2937183380126953
3,3,0.27586865425109863
4,4,0.2970402240753174
5,5,0.2892568111419678
6,6,0.28326964378356934
7,7,0.27654099464416504
8,8,0.2796940803527832
9,9,0.2994508743286133
10,10,0.3358328342437744
11,11,0.2984275817871094
12,12,0.28983473777770996
13,13,0.29232215881347656
14,14,0.3174598217010498
15,15,0.2899456024169922
16,16,0.28756237030029297
17,17,0.2772510051727295
18,18,0.2865469455718994
19,19,0.27756190299987793
20,20,0.3008692264556885
21,21,0.3202035427093506
22,22,0.3093404769897461
23,23,0.3054530620574951
24,24,0.27168774604797363
25,25,0.2980842590332031
26,26,0.27830958366394043
27,27,0.3062310218811035
28,28,0.28963422775268555
29,29,0.26491308212280273
30,30,0.2792396545410156
31,31,0.27161264419555664
32,32,0.2992243766784668
33,33,0.3165731430053711
34,34,0.2782447338104248
35,35,0.30188536643981934
36,36,0.283947229385376
37,37,0.26198744773864746
38,38,0.27872228622436523
39,39,0.27810072898864746
