,simulation,run_time
0,0,2.848109006881714
1,1,2.8340601921081543
2,2,2.8524956703186035
3,3,2.863003730773926
4,4,2.8613505363464355
5,5,2.894911527633667
6,6,2.9179482460021973
7,7,2.8662590980529785
8,8,2.8647043704986572
9,9,2.8606324195861816
10,10,2.8666391372680664
11,11,2.8600821495056152
12,12,2.8710410594940186
13,13,2.926548480987549
14,14,2.8584840297698975
15,15,2.870979070663452
16,16,2.8606021404266357
17,17,2.8676018714904785
18,18,2.8641977310180664
19,19,2.934112310409546
20,20,2.8666703701019287
21,21,2.8593881130218506
22,22,2.8629376888275146
23,23,2.8704795837402344
24,24,2.862605333328247
25,25,2.8672332763671875
26,26,2.9281206130981445
27,27,2.8662753105163574
28,28,2.847039222717285
29,29,2.8501737117767334
30,30,2.8586862087249756
31,31,2.854346513748169
32,32,2.8664069175720215
33,33,2.9112625122070312
34,34,2.8463375568389893
35,35,2.839982032775879
36,36,2.865684747695923
37,37,2.86452317237854
38,38,2.868091106414795
39,39,2.9222428798675537
