,simulation,run_time
0,0,0.2976267337799072
1,1,0.2505838871002197
2,2,0.2544057369232178
3,3,0.24906539916992188
4,4,0.24828791618347168
5,5,0.24950671195983887
6,6,0.250368595123291
7,7,0.249969482421875
8,8,0.2508981227874756
9,9,0.29828524589538574
10,10,0.25966310501098633
11,11,0.24929547309875488
12,12,0.2523066997528076
13,13,0.2481851577758789
14,14,0.24852705001831055
15,15,0.2503323554992676
16,16,0.2502000331878662
17,17,0.2485959529876709
18,18,0.29952263832092285
19,19,0.24858736991882324
20,20,0.24700617790222168
21,21,0.2491130828857422
22,22,0.24709868431091309
23,23,0.2495880126953125
24,24,0.25086069107055664
25,25,0.25059032440185547
26,26,0.2503485679626465
27,27,0.29694366455078125
28,28,0.24488043785095215
29,29,0.25024867057800293
30,30,0.2502925395965576
31,31,0.2471623420715332
32,32,0.248823881149292
33,33,0.25035762786865234
34,34,0.2505514621734619
35,35,0.24976038932800293
36,36,0.2989015579223633
37,37,0.24713492393493652
38,38,0.24884676933288574
39,39,0.24763774871826172
