,simulation,run_time
0,0,0.20791101455688477
1,1,0.20510625839233398
2,2,0.20684528350830078
3,3,0.20877695083618164
4,4,0.24665594100952148
5,5,0.20767974853515625
6,6,0.20986342430114746
7,7,0.20747780799865723
8,8,0.20812773704528809
9,9,0.2079017162322998
10,10,0.2078084945678711
11,11,0.2076435089111328
12,12,0.20826196670532227
13,13,0.20672297477722168
14,14,0.20708060264587402
15,15,0.20892000198364258
16,16,0.20747756958007812
17,17,0.2073962688446045
18,18,0.20853972434997559
19,19,0.24719452857971191
20,20,0.20601201057434082
21,21,0.20721435546875
22,22,0.2058873176574707
23,23,0.2068181037902832
24,24,0.20596718788146973
25,25,0.2070012092590332
26,26,0.2067127227783203
27,27,0.20633149147033691
28,28,0.20570039749145508
29,29,0.20680856704711914
30,30,0.20598912239074707
31,31,0.2071056365966797
32,32,0.20712494850158691
33,33,0.20624566078186035
34,34,0.2465970516204834
35,35,0.20648980140686035
36,36,0.20732975006103516
37,37,0.20489001274108887
38,38,0.2047579288482666
39,39,0.20579838752746582
