,simulation,run_time
0,0,0.6014382839202881
1,1,0.607710599899292
2,2,0.6063618659973145
3,3,0.6546213626861572
4,4,0.6054449081420898
5,5,0.603691577911377
6,6,0.6229956150054932
7,7,0.6104779243469238
8,8,0.6717100143432617
9,9,0.6129827499389648
10,10,0.623424768447876
11,11,0.6125009059906006
12,12,0.6082637310028076
13,13,0.6589386463165283
14,14,0.6073651313781738
15,15,0.6066687107086182
16,16,0.6115186214447021
17,17,0.668144941329956
18,18,0.6022529602050781
19,19,0.6054010391235352
20,20,0.6054806709289551
21,21,0.6050171852111816
22,22,0.656407356262207
23,23,0.5988326072692871
24,24,0.6090333461761475
25,25,0.607433557510376
26,26,0.6110074520111084
27,27,0.656353235244751
28,28,0.5997719764709473
29,29,0.6080260276794434
30,30,0.6010463237762451
31,31,0.6587183475494385
32,32,0.5982403755187988
33,33,0.6005370616912842
34,34,0.5995988845825195
35,35,0.6026821136474609
36,36,0.6556727886199951
37,37,0.5992136001586914
38,38,0.6028921604156494
39,39,0.6025106906890869
