,simulation,run_time
0,0,0.24733734130859375
1,1,0.22924232482910156
2,2,0.2584340572357178
3,3,0.2438826560974121
4,4,0.25379443168640137
5,5,0.2465813159942627
6,6,0.31328463554382324
7,7,0.2563486099243164
8,8,0.24776339530944824
9,9,0.24019265174865723
10,10,0.23067617416381836
11,11,0.2583792209625244
12,12,0.24738240242004395
13,13,0.24869990348815918
14,14,0.2638204097747803
15,15,0.24600887298583984
16,16,0.24660134315490723
17,17,0.2553551197052002
18,18,0.32050395011901855
19,19,0.25914454460144043
20,20,0.2602567672729492
21,21,0.24748706817626953
22,22,0.23957157135009766
23,23,0.2763490676879883
24,24,0.23802661895751953
25,25,0.24306797981262207
26,26,0.24469208717346191
27,27,0.25180530548095703
28,28,0.24815917015075684
29,29,0.3052828311920166
30,30,0.23817157745361328
31,31,0.2650916576385498
32,32,0.24646568298339844
33,33,0.25989246368408203
34,34,0.24036717414855957
35,35,0.2538180351257324
36,36,0.262420654296875
37,37,0.24776911735534668
38,38,0.2469804286956787
39,39,0.2397468090057373
