,simulation,run_time
0,0,0.33878612518310547
1,1,0.34178900718688965
2,2,0.34635376930236816
3,3,0.34884047508239746
4,4,0.4017460346221924
5,5,0.3459897041320801
6,6,0.3470299243927002
7,7,0.3416934013366699
8,8,0.3406496047973633
9,9,0.34653449058532715
10,10,0.3905503749847412
11,11,0.3410513401031494
12,12,0.3452584743499756
13,13,0.34853363037109375
14,14,0.342273473739624
15,15,0.3482663631439209
16,16,0.3449385166168213
17,17,0.3944969177246094
18,18,0.34062647819519043
19,19,0.34321165084838867
20,20,0.34762072563171387
21,21,0.3458211421966553
22,22,0.35124635696411133
23,23,0.34558987617492676
24,24,0.3939218521118164
25,25,0.3397831916809082
26,26,0.3424816131591797
27,27,0.34209442138671875
28,28,0.3403279781341553
29,29,0.346219539642334
30,30,0.3916585445404053
31,31,0.3425869941711426
32,32,0.3428208827972412
33,33,0.3436882495880127
34,34,0.34099483489990234
35,35,0.34551382064819336
36,36,0.34247303009033203
37,37,0.39092469215393066
38,38,0.342881441116333
39,39,0.34050416946411133
