,simulation,run_time
0,0,0.39922451972961426
1,1,0.3673701286315918
2,2,0.3749887943267822
3,3,0.39377450942993164
4,4,0.4133129119873047
5,5,0.3695063591003418
6,6,0.37997961044311523
7,7,0.3874025344848633
8,8,0.3588898181915283
9,9,0.384601354598999
10,10,0.4070601463317871
11,11,0.38005661964416504
12,12,0.3903930187225342
13,13,0.4176158905029297
14,14,0.3737027645111084
15,15,0.3633720874786377
16,16,0.38532352447509766
17,17,0.371551513671875
18,18,0.3743276596069336
19,19,0.3840816020965576
20,20,0.3752775192260742
21,21,0.40806031227111816
22,22,0.38775205612182617
23,23,0.39167070388793945
24,24,0.35585474967956543
25,25,0.36293458938598633
26,26,0.36766624450683594
27,27,0.3947625160217285
28,28,0.38370394706726074
29,29,0.42192721366882324
30,30,0.3604106903076172
31,31,0.3653907775878906
32,32,0.37652134895324707
33,33,0.3515799045562744
34,34,0.37477684020996094
35,35,0.3504796028137207
36,36,0.3777198791503906
37,37,0.40242815017700195
38,38,0.45006346702575684
39,39,0.37920713424682617
