,simulation,run_time
0,0,0.08937358856201172
1,1,0.09079480171203613
2,2,0.0903472900390625
3,3,0.08885312080383301
4,4,0.09030294418334961
5,5,0.12195897102355957
6,6,0.08908510208129883
7,7,0.09088516235351562
8,8,0.08775448799133301
9,9,0.08866667747497559
10,10,0.08855652809143066
11,11,0.08870553970336914
12,12,0.09043550491333008
13,13,0.0884544849395752
14,14,0.08990812301635742
15,15,0.08927488327026367
16,16,0.08947134017944336
17,17,0.08813738822937012
18,18,0.08976149559020996
19,19,0.08742904663085938
20,20,0.08875441551208496
21,21,0.08823060989379883
22,22,0.089599609375
23,23,0.08929944038391113
24,24,0.0888972282409668
25,25,0.09019327163696289
26,26,0.08925890922546387
27,27,0.09058332443237305
28,28,0.08744597434997559
29,29,0.12187957763671875
30,30,0.08800005912780762
31,31,0.08973026275634766
32,32,0.08893394470214844
33,33,0.08851885795593262
34,34,0.08896875381469727
35,35,0.08969974517822266
36,36,0.09044909477233887
37,37,0.08920884132385254
38,38,0.08908700942993164
39,39,0.08861064910888672
